date,Unnamed: 0,QOIL,QWAT,QWIN,WEFA,QLIQ,WCT,SQLIQ,SWCT,SOIL,BHPH,SBHPH,THPH,STHPH,SPROD,PROD
2010-11-01,713486.0,11.121142,116.447149,1995601.9611536276,1.0,126.527835,0.9790163966953094,125.03575500696894,0.9420477713680682,10.677805273512522,317.329635,313.70565255563,204.777825,200.41132062082025,2.395891361906198,2.2737280984845563
2010-12-01,714114.2000000001,10.886052200000002,118.19713600000003,1992632.3781793283,1.0,125.86446020000018,0.9596826545250706,122.27255983712718,0.9420594264772186,10.765117114132135,319.883025,313.5831097170091,205.16286,200.73943694353468,2.370641826681184,1.3750823100610439
2011-01-01,714115.2000000001,11.12878,120.12938000000003,1993722.578277124,1.0,127.26556880000005,0.9595540907160849,123.07471076483334,0.9421461781913227,10.731707139675661,317.42082750000003,313.6905977008861,196.712355,200.98579130056206,2.3259549064676706,2.8200131006006854
2011-02-01,714295.4,10.796393199999999,117.5036376,2000243.364833975,1.0,125.70723519999999,0.9497284416406339,123.1133191839333,0.9414821384132549,10.953597284139493,315.76923,313.8718306656935,203.20728749999998,202.32404567986973,2.352054841815527,1.2819252035189375
2011-03-01,714296.4,10.763809999999998,116.6710792,2001847.7649517998,1.0,126.0384566,0.949672746691367,125.5333833044471,0.9413066677334442,10.870418085797178,316.05294,313.55271120139815,205.16286,202.58768790364292,2.354798173920885,2.160783884859317
2011-04-01,714476.6,11.232200800000005,116.81913560000001,2010239.3525716437,1.0,126.70154840000002,0.9589076227023932,125.28269489871705,0.9423336067851054,10.873797358547879,312.790275,313.79695837467705,203.90643,202.24772948932272,2.3872559366995674,2.3963431562557695
2011-05-01,714477.6,11.078380000000001,119.005114,2013410.3527396438,1.0,127.107004,0.9596191732226417,127.17211655878411,0.9410621044506997,11.125433694831022,314.74584749999997,313.40975033038126,203.25795,202.36925985843695,2.354812282922206,3.3084571646686856
2011-06-01,714568.2000000001,11.403675800000004,121.28472880000002,2021476.4468863988,1.0,131.0667369,0.9497144900262352,128.43410575243075,0.9424972770404115,11.093891274624628,313.2969,313.17776157342803,209.114535,203.06842527737555,2.3870981969364093,2.480145446471861
2011-07-01,716092.4000000001,11.268845400000012,125.63802250000008,2024111.9469908974,1.0,134.0909903,0.9501211622761919,131.47461029017722,0.9408501837587414,11.018210794899245,312.587625,313.23694985498156,201.96099000000004,202.26041251260432,2.4331973336239594,1.7016520545797151
2011-08-01,715735.0,11.2986185,125.564516,2015718.95870835,1.0,135.08632749999998,0.9595958137258015,129.99091130719034,0.9419235252096623,10.96323696282442,313.600875,313.31997226085934,197.279775,203.0730556884603,2.407709114237503,1.9374323994594136
2011-09-01,714840.0,11.142061,124.606398,1988054.9908670697,1.0,133.09178,0.9596396876101841,132.09189972803495,0.9422913717713828,11.101744232272242,314.978895,313.49330789682125,202.02178500000002,203.61732134010055,2.4395735406993526,2.6482862017643996
2011-10-01,714034.6,11.402603800000003,121.88944240000002,1993873.5974018932,1.0,134.18617860000003,0.959541417217403,133.06958261258075,0.9438451184876839,11.540232318180594,315.03969,313.3767506560346,199.711575,203.81326103913952,2.507857405900564,2.298465258977077
2011-11-01,713946.0,11.297351,123.766667,1988054.9908670697,1.0,135.05876899999998,0.9595832982817201,128.60736035806735,0.9433607133875808,11.656879073603095,313.70219999999995,313.3733005182488,201.35304,204.1204905969921,2.4895204121581243,2.8860812848972044
2011-12-01,716276.6000000001,11.785276400000004,122.41147380000004,1986568.382685014,1.0,130.87987700000005,0.959668065877816,129.2082459440293,0.9421083576455911,11.362583903129753,315.48552,313.3955475016693,228.29535750000002,204.39139162696898,2.450699124063513,2.709910782359723
2012-01-01,715560.7999999999,11.0013344,123.3554272,2047824.2517330844,1.0,131.48116199999998,0.9595348073137246,131.00412593888998,0.9402201013462655,11.356029074271675,315.019425,313.8104912298531,196.5705,204.68634169756052,2.491050009380285,2.010677591796569
2012-02-01,715382.6000000001,10.945572700000003,122.00438580000001,2047428.4528536368,1.0,130.68495740000012,0.9496795138772606,130.2395010767496,0.9376505464058512,11.090023215109976,316.032675,314.3221770246433,201.47463000000005,205.1878089568745,2.5111818485850836,2.817569657975928
2012-03-01,715562.7999999999,10.818065999999995,119.5803066,2047824.2517330844,1.0,128.45867559999996,0.9495487330611104,128.93039188241391,0.9388029544170463,11.125156597607763,315.5057852,314.6523810467979,205.09193249999998,205.0185730651648,2.7130592313088795,2.759295509748077
2012-04-01,714578.2000000001,10.759065100000006,117.32023020000007,2049011.6483714285,1.0,125.73799600000004,0.949726799112512,127.47390387083634,0.9368212940855357,10.929198647480934,315.9820125,315.0049223393502,204.939945,204.73806358425668,2.6525009040017182,2.9746369910518693
2012-05-01,713862.4,11.290869299999999,116.4550089,2049803.246130324,1.0,126.90286069999995,0.959522210858779,129.03273607152934,0.9369277131051733,10.856848192481966,318.48474,315.5971688857835,215.9134425,205.08180000000036,2.7558690433761663,1.8747637154914227
2012-06-01,714580.2000000001,11.101007000000001,120.0743365,2049011.6483714285,0.998611,131.4678168000001,0.9595008303973794,129.20415847069185,0.9384229223967658,10.59967575802661,317.14725,316.08429940127195,193.16598000000002,205.16286,2.741008362846396,2.843139879096516
2012-07-01,717986.0,11.440035,122.701983,2048220.0506125325,0.998656,132.069129,0.9595452395953656,127.3218662680151,0.9399793780017258,10.703034968749288,318.68739,316.1149057060326,220.69598249999999,205.22554487940667,2.6739993059501193,2.713955059994085
2012-08-01,718076.6,11.436282400000003,122.76232140000002,2048615.8494919804,0.998656,132.84831780000007,0.9595038409800116,128.88980243534743,0.9420294558862847,10.978478037624772,319.275075,316.26877253449,210.69520500000002,206.13086858983962,2.6783531481026577,2.6628324941419557
2012-09-01,717808.8,11.296371700000002,124.38527900000028,2047428.4528536368,1.0,135.0522296,0.9594153548083897,129.3455105448988,0.9418524939228362,11.212572181502503,319.6094475,316.45811135148756,205.12232999999998,205.20244813814566,2.7558911920583213,3.256531902652909
2012-10-01,715749.0,11.441175000000001,123.11381349999999,2048220.0506125325,1.0,132.5618015,0.9595409966088904,130.37303885407266,0.942597445482589,11.381669366889335,318.51513750000004,316.450562800896,200.86668,206.07156332399586,2.759580978119476,2.7849898652240297
2012-11-01,717183.6,11.638487800000005,129.56734060000005,2048615.8494919804,1.0,138.07133840000006,0.9496095654594925,132.24395452605347,0.941416171177633,11.333503560803848,318.28209,316.6571871775993,199.24548000000001,206.52033910882864,2.737821763918513,3.4351567461276877
2012-12-01,717005.4,11.552290999999999,123.92446899999997,2047824.2517330844,1.0,135.43957179999998,0.9496755052007676,129.89920106772195,0.9400753518078335,11.105370365991105,318.6975225,316.7075623730831,205.09193249999998,207.45579124180392,2.7381000211755264,2.878486148081115
2013-01-01,717096.0,11.183544999999999,122.0077335,2048220.0506125325,1.0,132.54693550000002,0.9496318607000047,128.55304877101275,0.9393568330010309,10.94153412978504,318.7177875,316.9545234311267,216.18702000000008,208.16602234980064,2.784184951121939,2.3655711093874965
2013-02-01,717186.6,12.066026400000002,124.8475284,2048615.8494919804,1.0,133.70357620000001,0.9495540371760766,130.92013117742465,0.9383639293564626,11.38476036713138,317.775465,317.3063962363109,206.31796500000004,208.7989739453925,2.7705733889903854,2.753329716811513
2013-03-01,717814.8,11.758599900000004,127.87753650000023,2062796.6071903182,1.0,137.07818450000002,0.9495122890653512,132.0014789973592,0.9383264196084156,11.892463259886881,318.51513750000004,317.4852691740981,204.372525,208.75062895617725,2.848480108647819,3.4302630469773985
2013-04-01,719070.2000000001,12.090981600000001,125.00319169999999,2049011.6483714285,0.998611,133.1041711,0.9495892400723683,128.26061423036285,0.9387317913763491,11.83807485374475,320.572035,317.6554695330857,205.11219749999998,207.8565027750899,2.8307184374700354,3.366083591890807
2013-05-01,718981.6,12.1173114,122.60449120000004,2048615.8494919804,0.998656,130.41736400000002,0.9495185495529341,130.62013553191687,0.9396235324539063,11.509491053808304,318.36315,317.67917021153005,204.23067,206.84721292743149,2.8662110410967614,3.3169409056353505
2013-06-01,719161.8,11.517325999999999,119.16251760000003,2049407.4472508766,0.998611,130.0465716,0.9496353029586287,133.3886971073063,0.939949942865205,11.317692606248777,318.9711,317.95178050567455,212.3772,207.01889035016478,2.888047427719788,0.717525386701863
2013-07-01,723105.2000000002,11.301153800000002,120.81747520000002,2049011.6483714285,0.998656,130.138878,0.9497154344255125,131.52460532637087,0.940440120111493,11.38784423616967,321.0533292,318.2489748481643,205.6796175,206.66265590482405,2.8972386336889175,2.568277979034454
2013-08-01,723643.8000000004,11.574902200000007,123.37075420000005,2049408.627550758,0.998656,132.86349480000007,0.9594407517268063,132.24121232235694,0.9392514540005542,11.222203454900937,323.0241,318.7936710129805,228.99450000000004,205.5569081187731,2.88446711382046,2.729216502037657
2013-09-01,718985.6,11.955758600000003,122.60515080000002,2052532.9920394851,0.998611,135.68160600000002,0.9495759077714987,130.04600803946943,0.9390492213321776,11.226098016993479,323.32807479999997,318.94797987109774,203.7139125,205.22730309772084,2.8883543867531145,3.01563483028002
2013-10-01,718449.0,11.101558,124.780488,2050199.045009772,0.998656,132.118092,0.9496615060171465,129.8687551998297,0.941626452240494,11.21738893480208,320.79495,318.8321020087707,212.57985,205.49553133870327,2.8528584472130607,3.36071618251839
2013-11-01,718181.2000000001,10.945314,124.32131480000005,2049011.6483714285,1.0,132.0789672,0.9595931576367313,130.54620498540623,0.9422210582243673,11.105896330537433,319.8526275,318.52934368091064,201.8495325,205.34796182258302,2.817798096332349,3.000718323212194
2013-12-01,718719.8,10.924062600000001,130.46455290000006,2047428.4528536368,0.998656,138.39092540000007,0.9596366343115444,130.0504110814491,0.9425069279551043,10.98320855891379,319.33587,318.37935819653933,195.861225,205.68683078282427,2.7833739813588467,2.7319819318757634
2014-01-01,718810.4,11.0025492,119.02587619999996,2047824.2517330844,1.0,130.07264600000002,0.9595526928038971,130.78515333889817,0.9425146611738567,11.015921999292068,320.5213725,318.3525961661486,196.5705,205.32370731322777,2.8289459733807365,1.9605750939804758
2014-02-01,719080.2000000001,11.430855000000008,125.4928569,2049011.6483714285,1.0,135.06055320000002,0.9595225934733898,132.4140553501361,0.9434038715957995,11.346932586566338,319.477725,318.1550662048874,220.787175,205.3713619593962,2.8468260565471093,2.490260737882345
2014-03-01,719170.8,11.6137612,125.0771806,2049407.4472508766,0.998656,134.0503768,0.949728252671816,134.76586070919606,0.9426540987945266,11.258945730741766,320.187,318.27608702415563,211.789515,207.34581346269997,2.77227278958128,3.081989739241436
2014-04-01,718992.6,11.987226200000002,126.42932379999999,2048880.2025675038,0.998611,140.0589348,0.9496414770543304,134.53672615406933,0.942585648174577,11.464065214172729,321.868995,318.3614967964009,205.63908750000002,207.51909904133,2.774483762758975,3.3296677021732486
2014-05-01,719172.8,12.091818600000005,127.0595332000001,2054204.559432005,0.998656,140.0687016,0.959550393698239,133.22234169349815,0.9427656977123549,11.475855646760866,320.3187225,318.47065769656757,205.13246249999997,207.8185370491055,2.762112908734057,2.7807146684191952
2014-06-01,723116.2000000002,11.927990800000005,133.29983290000004,2055694.671879205,1.0,144.75914290000006,0.9596364358411896,136.299658463603,0.9436573888716229,11.249248660286739,319.8880916,318.45609154678823,220.59465749999998,207.86947015472464,2.7780829666877924,2.2239425079179025
2014-07-01,721504.3999999999,10.578580199999998,132.36291699999998,2054722.6045895445,1.0,140.1026486,0.9597231250498763,139.7766858604394,0.9449455514010142,11.109571178884572,320.409915,318.39215399168626,203.683515,207.57713037717633,2.7888374882607723,2.638557049868319
2014-08-01,718638.2000000001,11.469553200000004,135.710494,2053594.224185123,0.998656,146.4390766000001,0.9596364323129822,139.2352605465433,0.9463915539915759,10.88586713259153,321.504225,318.4917239769154,222.46917000000002,208.42235614677696,2.8209413531335064,2.0863958840424246
2014-09-01,718818.4,11.1665532,135.7176504,2058489.4033604718,0.998611,150.03819760000002,0.9596370191934189,141.6355625841377,0.9457570412805507,11.713092368256001,321.301575,318.7122281850486,216.6835125,208.3912798964131,2.8354851284987364,3.416165288426566
2014-10-01,718192.2000000001,12.25043220000001,136.11217290000002,2195641.592386554,0.998656,150.0784808,0.9596015824005805,147.17556424818198,0.9476742391613234,11.857456143759878,319.90329,319.05073719333643,209.5502325,208.73456239018742,2.8604350631287776,2.9245919111286587
2014-11-01,721508.3999999999,11.849921199999997,137.19432519999998,2187829.929430197,1.0,150.07831099999996,0.9595798001521516,147.62387954428291,0.9476159942249839,11.754395688176732,321.11919,319.1099670994586,212.31640499999997,207.6889681646432,2.901496529476075,2.738732007421155
2014-12-01,719000.6,13.56477080000001,140.68900960000002,2116314.5342154074,1.0,152.65994380000004,0.9596387951178929,147.29751045215437,0.9449714725619114,11.88075915099332,321.0685275,319.0190998970543,209.9757975,206.6890662526552,2.8149993457344,2.5844411469522686
2015-01-01,724915.2000000001,12.130778600000003,135.94961940000002,2188779.3547793524,1.0,146.88290500000002,0.9595815173439007,145.8177529168694,0.9442471461822322,12.031177064522874,321.585285,319.4624311322207,208.08102000000002,207.19211827082165,2.951729661069507,4.025214457407603
2015-02-01,723661.8000000004,12.3578636,140.17628960000002,2179382.1658653854,1.0,152.0930066,0.9595529746950114,143.6054329939255,0.9415308466655347,11.778901773428109,321.504225,319.3875314826972,208.06075500000003,206.45088399951982,3.0009136083038945,2.7638993247313457
2015-03-01,725275.6,11.952997000000003,140.86925820000005,2171813.954671663,1.0,153.28375760000003,0.9594238186724424,147.3980609935968,0.9417140922936349,11.843592672097953,321.544755,319.4767021453648,205.12232999999998,205.7852496329499,2.9603301661360804,3.3625478193342975
2015-04-01,725276.6,11.927693000000005,139.4974964,2175734.1565560186,1.0,150.19028260000002,0.9595826173869705,150.09104363531532,0.940307962776728,11.82952987618935,321.66634500000004,319.6981050706148,220.625055,205.36557651894987,3.041060771138914,1.9838707789272216
2015-05-01,725277.6,12.373133000000006,138.63398280000004,2177269.280902823,1.0,150.1609416,0.9595392584642755,150.50132813199852,0.9416633389454463,12.061566141129788,319.59931500000005,319.94411890118363,207.31095,205.71748590578423,3.012564038206329,3.0493555833481607
2015-06-01,724920.2000000001,12.202703200000006,142.76374900000008,2150388.905400505,0.9988888000000001,154.0374122,0.959414468297579,151.99973641891424,0.9408460753291041,11.713267306927479,322.2135,320.1537358647251,207.59466,205.18420299179286,3.015871161954283,2.4317174833979007
2015-07-01,724742.0,12.101457,143.548387,2137915.9167193547,1.0,155.08394700000002,0.959633935337852,153.21963616360097,0.942197268024001,12.034806465965747,320.9976,320.218617772499,203.66325,205.18036353801403,3.036009676577906,2.1325326420550104
2015-08-01,724205.3999999999,12.639204799999996,142.4800278,2141676.142430998,0.998656,154.3753028,0.9496445124110503,151.42735474904393,0.9412637559299312,12.041863621268293,325.2633825,320.46913474112034,219.611805,204.61452549676358,2.999651166010387,2.4167958713710007
2015-09-01,723668.8000000004,11.78132720000001,141.0670612,2145334.7407256095,1.0,153.1098028,0.9507194845492539,150.81788050634736,0.9432918440115624,11.675169558561066,323.8347,320.2898915671688,209.58063,204.71074273587237,2.919718010120937,2.939326507630987
2015-10-01,719279.4,11.478426,138.17338569999998,2148466.140553968,1.0,150.1451863,0.9697313812477469,151.16819117111808,0.9475890272906781,11.593820200597163,323.71311000000003,320.3894462073732,206.36862750000003,205.17299249999994,2.8436912704144164,3.3264926131507293
2015-11-01,720445.2000000002,12.117693,138.87617900000006,2162960.9235075954,1.0,151.29245920000005,0.9702623118579576,150.16861015066632,0.9514934761231575,11.301712295281579,320.369385,320.324441161924,199.8129,207.75735406458654,2.8399408315705066,2.7516328010889377
2015-12-01,717310.2000000001,13.412760600000016,139.98878860000002,2152879.8356948663,1.0,151.77483650000005,0.9701956032493662,146.1376719773514,0.9546994438564272,11.045994642089582,321.747405,320.39956877764064,204.63597,208.61016604029388,2.8114515430011457,1.148009146755336
2016-01-01,718386.4,11.2685231,138.88552009999998,2201137.1645456776,1.0,150.0055879,0.969993316691832,146.29428363005215,0.9577004703960266,11.467873807545198,323.530725,321.0141776136833,218.49723000000003,210.10390639472303,2.8192394345144027,1.6261079783774086
2016-02-01,717939.4,11.319774599999999,138.5969042,2183178.1055231537,1.0,151.14295959999995,0.9698165601181659,145.99118190231567,0.9602259697177158,11.256274888652454,322.963305,320.8607007187945,205.11219749999998,211.43305340791014,2.829228246187289,2.7889600994204935
2016-03-01,717850.8,11.120029800000003,134.06406480000012,2183408.314043473,1.0,145.44937970000007,0.9698153904562773,144.54926995346358,0.9594565891611712,11.369705188224273,324.341325,321.54624184433936,204.51438,213.4931735013595,2.775625899015169,1.7068653938537572
2016-04-01,718120.6,11.403888600000004,138.27333320000002,2194825.6875855234,1.0,148.07457340000002,0.969929499542966,144.87655808806574,0.9596426568357929,11.19835561955613,325.1215278,321.9807536516238,241.7715825,212.25432443212674,2.716586773869309,1.857875360004856
2016-05-01,718480.0,11.705066,141.065217,2205316.855948259,1.0,150.184102,0.9702186540013399,148.15590287113235,0.9587702676330742,11.182041548144728,325.98279,322.3434245831445,207.7669125,211.70401756717658,2.725101867084263,3.52873985213258
2016-06-01,718391.4,12.374910699999997,137.9788625,2203463.1632671705,1.0,149.00256179999997,0.9702199636416787,147.87055063117594,0.9586808699238588,11.25746321272251,328.799625,322.91411106851615,205.33511249999998,212.02894631115907,2.745718319220629,1.5989506685384391
2016-07-01,718571.6,11.476918,138.9842269,2209584.6683488805,1.0,150.86861820000001,0.9694364541383163,148.84824374889268,0.9595603626513894,11.204878195644143,326.367825,323.4046901929654,196.81367999999998,212.3902733068948,2.7888752209688947,3.331726621634131
2016-08-01,718303.8,10.999962600000005,138.02416480000002,2204217.269967577,1.0,150.28154080000007,0.9736909247517003,147.5466405898891,0.9602152507049124,10.74769324659428,326.722462,323.3633756434607,239.5829625,211.25879275043516,2.840780891244013,3.1219033671095664
2016-09-01,717408.8,9.713477200000002,140.9582272,2207758.512025529,1.0,149.85171780000005,0.9773494881118113,148.89803072527448,0.9597055729484418,10.90408510406722,326.570475,323.7168086500863,205.13246249999997,212.32145056077536,2.812069488179136,2.264626623189007
2016-10-01,716782.6,11.282479400000001,136.6761376,2251389.317290411,1.0,148.19006320000003,0.9691658340660442,148.57099504454854,0.9561342172914721,10.835326751339576,325.6078875,323.99205968891346,218.33511000000001,213.68104331260483,2.8352124537977246,1.1513699528740144
2016-11-01,715260.4,12.472721999999996,136.748011,2255242.2142869015,1.0,150.56819259999997,0.9595422693277815,149.59765383936747,0.954902469401022,11.076827756339531,330.16751250000004,324.29031832717976,224.4044775,213.19943205726204,2.820597124176712,0.5897173969865546
2016-12-01,717053.4,11.892871799999995,141.94860939999998,2212784.0841716486,1.0,150.79311039999996,0.9681428540010192,148.55832941961035,0.9579886917160363,11.055939267496218,330.1421816,324.3413250000005,204.939945,211.78080123054832,2.7161784323508784,1.1498301194027616
2017-01-01,715441.6,11.1919383,138.107372,2260905.000687622,1.0,148.10469440000003,0.9706911799561434,149.7416421109081,0.9559891579806747,11.118197776562788,330.64374,324.8401120120491,204.4434525,211.4942714088658,2.7743837111177143,3.6586895346677055
2017-02-01,715263.4,10.980369999999999,136.69285680000002,2257555.4075236367,1.0,147.47840619999997,0.9725844735866773,149.02708217223145,0.9580491012517323,10.98949042899856,330.0661875,325.40488424833705,205.0818,213.05045258675995,2.811880408660295,1.087815909555485
2017-03-01,714458.0,11.574929000000001,151.7096775,2269962.4872981757,1.0,160.1320295,0.970331564720228,146.8416263417225,0.959017528504831,11.011349061668614,330.38029500000005,325.430467934013,232.70299500000002,212.78425177070275,2.7257799505188016,2.6283787506390026
2017-04-01,714190.2,11.687693199999998,143.2391506,2258071.0073832823,1.0,152.69804539999998,0.9731630275063836,148.45908777407112,0.9589228160720131,10.969633939284341,331.028775,325.4068979959886,205.0818,212.72552063898434,2.6953586893388723,0.0
2017-05-01,715266.4,11.9211362,148.92344020000002,2299137.5585777382,1.0,157.5118248,0.9672742775769262,151.40490865218214,0.9568939883981445,11.126355663991935,331.028775,325.5606074781914,205.0818,213.33260681739617,2.712127034516042,0.0
2017-06-01,714192.2,11.9907208,147.2270504,2345391.8835911653,1.0,157.21177419999998,0.9641665682921963,152.95819016419452,0.9516936456334663,11.795745061404352,330.92745,325.72415626364386,205.0818,214.78989681806686,2.788670037310417,0.0
2017-07-01,715447.6,11.295571600000002,138.2327139,2385332.18065325,1.0,148.9987532,0.9653068493118873,155.73075118465826,0.9511071205588999,12.028433916915075,331.028775,325.6688222204851,205.0818,214.27027681070234,2.756118164452795,0.0
2017-08-01,716882.2,12.638166599999998,148.16523639999997,2408251.29581621,1.0,159.0582318,0.9617526662046321,152.35941591871588,0.951104779506121,12.336588844192853,331.028775,325.73597958422846,205.0818,213.26313651000015,2.7637054931201277,0.0
2017-09-01,716972.8,13.460391999999999,146.79225580000002,2412012.887788429,0.998611,162.45205900000002,0.9658848098657523,156.15795609373686,0.9522743118639981,12.175623282550996,331.028775,325.6028780811445,205.0818,213.52102845500912,2.7432404251834117,0.0
2017-10-01,715988.2000000001,12.375437400000001,154.66397860000004,2392321.2938137953,1.0,167.51429360000003,0.970605321778097,155.28973330877776,0.9554331229864667,12.421899518801503,330.81599250000005,325.5009264177589,205.0818,212.5760988626969,2.797269305187424,0.7695065706028295
2017-11-01,714824.4,13.7413719,149.47496790000002,2399310.4069743413,1.0,161.1535596,0.9700759944751406,161.5502512476032,0.9552506577554924,12.290469811002982,331.028775,325.18930161469285,205.0818,212.03864000171552,2.9465685208753847,0.0
2017-12-01,712406.2,11.611250199999997,155.9053334,2274350.7305167867,1.0,167.40507499999998,0.976857392726073,152.39739763311752,0.9666389977408608,11.51357583222898,331.028775,324.3717448701008,205.09193249999998,210.31935865890765,2.7980037708147774,0.0
2018-01-01,716797.6,11.5121114,152.5483638,2272286.628151733,1.0,159.7591270000001,0.9770884599861862,154.36461514815284,0.9661376032752963,11.460219291448237,329.92433250000005,324.4106958592604,205.0818,209.73807163212356,2.8258755317439226,3.5035149112186024
2018-02-01,715813.0,11.9130515,153.60771899999997,2231291.469453563,1.0,161.9738365,0.9787796814332053,154.1976037852857,0.9700045983351474,11.259963934270065,328.880685,324.355862722109,203.66325,208.8513782553381,2.8608723731625556,3.2746759769699243
2018-03-01,714290.8,11.185640000000019,143.49970500000003,2226687.7497384003,1.0,153.0748856000001,0.9785939565796267,157.78860583093143,0.9705596660196577,11.708851422733678,329.5798275,324.29651433487373,206.885385,208.3415381894113,2.906482914389145,2.5910704468607846
2018-04-01,714202.2000000001,11.958486600000006,156.78606680000004,2225976.540208546,1.0,167.43496520000002,0.9797430730011705,157.87642687100552,0.9689903340300492,11.953620472518647,320.67336,324.25029249233944,208.85109,207.74063770723444,2.9713128567076783,2.641891557364035
2018-05-01,715636.7999999999,11.649541600000001,156.79107779999993,2232773.941223535,1.0,168.66028279999998,0.979578199432807,162.3353573790053,0.9681850289918975,12.16421795807105,268.48085249999997,324.36210626729945,209.17533,207.3964030440572,3.1039468619178066,2.461728955911508
2018-06-01,716175.4000000001,11.653866600000008,151.95672270000003,2242062.670961943,1.0,164.67297500000015,0.9782268051138048,168.96282197038863,0.9682284920861874,12.7007235843361,325.41537,324.4678105969786,212.073225,207.36903705960827,3.0951798309198466,0.8790827291956774
2018-07-01,715459.6000000001,12.982902600000001,153.64468540000001,2233587.6678654538,1.0,167.53502360000024,0.9787906145573781,166.53966134949175,0.9690788587344624,12.443805120140869,323.247015,324.3413250000005,205.0818,207.22301523665396,2.9636866194917024,4.398077116927058
2018-08-01,714833.4,12.457508499999998,157.3300213,2226918.685030005,1.0,174.4804193,0.9793870993601337,166.30491551263128,0.9686608421386612,12.454815774083137,327.2290875,324.3868805807683,207.25015499999998,207.3663939159967,2.9055268442734503,3.994218136859588
2018-09-01,715103.2000000001,11.8006734,165.38116190000002,2230967.68761327,1.0,178.0688674,0.9796418596063163,169.15816243799412,0.9688685835592383,12.650387802494725,325.597755,324.49109144145297,211.059975,207.33919848406111,2.925682540094007,3.2761886624903367
2018-10-01,715821.0,12.197632,165.707328,2230931.2746216785,1.0,178.44782,0.9799268064010342,171.73399558317738,0.968148222373268,12.193626105643752,324.341325,324.9058395329747,209.9352675,207.14626868245156,3.0309468048535195,3.272220973993514
2018-11-01,714657.2000000001,12.952841000000006,162.70733440000006,2225490.7607948473,1.0,174.84166000000013,0.9779682686579416,171.04815512345266,0.9685703997365097,11.597524363717373,331.10983500000003,325.40734474513386,210.63441,207.15892281754992,3.104526087575503,1.2412363661963017
2018-12-01,714837.4,13.52030969999999,163.71131119999998,2232849.064114124,1.0,176.83180159999998,0.9785978557138453,169.19922960857005,0.9681510760617921,11.680197020546814,323.8347,325.5149019003186,209.236125,207.2493726457182,3.0454526415069676,0.4889096455570035
2019-01-01,715644.8,11.841372400000008,166.71768560000018,2234528.380156169,1.0,175.9510578,0.9784501067182025,170.84182623822502,0.969283717761419,11.706576804014794,326.91498,325.60738446204914,199.16442,207.30759556518638,2.9823337275757904,2.548038837956558
2019-02-01,715914.6,11.8437234,163.58754630000004,2238828.2453117277,1.0,173.4038970000001,0.9803886229441013,171.68771352521392,0.9700889169177433,11.42501411782693,326.41848749999997,325.3825482658563,204.19014,207.50702589620488,3.006492255055189,2.3461433739690243
2019-03-01,715378.0,10.7452915,165.0052795,2248989.425269463,1.0,174.5939155,0.9825299300205111,170.0737358570377,0.9710791650569806,10.680835149337618,328.4855175,325.37227731241535,208.871355,207.99877412715662,3.1636627368899894,1.9906218116942915
2019-04-01,716902.2,10.4629488,172.620903,2383002.4762664004,1.0,181.8375154,0.9790254551726731,173.56923402997612,0.9648676704196057,10.876369849853042,326.7629922,326.18431419066286,221.070885,209.09770794373634,3.2741468663205295,2.2998390095106274
2019-05-01,718068.0,12.226643,168.39382899999998,2389991.5894269464,1.0,181.012417,0.975622079244663,176.11977984763828,0.9639420969580039,11.325815110456695,330.3498975,326.54238028804946,214.261845,209.17453224975694,3.29326500566205,1.3341773745261276
2019-06-01,718427.4,12.996438600000014,165.3840297000001,2375813.1231292402,1.0,178.79080050000002,0.9732998911777959,176.81533213753332,0.9635026303572091,11.30253666695146,328.6881675,325.99902310306146,212.0630925,208.9574913065309,3.2558100335456484,0.7055284143215577
2019-07-01,719951.6,11.930797200000002,167.4262112,2369844.699961253,0.999973,179.6319134,0.9746415336451012,177.4478023344456,0.9641957783064155,11.376773724302588,326.5927662,326.1123797588616,198.79965,208.75018117875968,3.2259952505533684,3.7599886002012
2019-08-01,719504.6,10.7061384,163.67102180000003,2269778.596707849,1.0,171.0391782000001,0.9824535876395216,172.950612624037,0.9702114978994422,10.944627676678566,328.1997812,325.8777696132946,205.13246249999997,208.15128279169937,3.1726658550396185,3.151172371430609
2019-09-01,718788.8,11.488588100000001,172.6200265,2370036.8733317154,1.0,181.09258280000003,0.9825758764390838,180.31197030040786,0.9657631133871427,11.555429962059513,329.83314,326.3591122557724,209.641425,209.16537670096847,3.1976538260169765,2.8019932019957245
2019-10-01,718431.4,12.171928200000018,172.78760210000004,2400661.954809862,1.0,183.50976230000006,0.9741668509760573,186.4936506320703,0.9615893724750767,12.603629353935657,327.786375,326.8342205181505,206.72326500000003,210.25522823740212,3.400906251687299,1.2556731576507703
2019-11-01,718880.4,13.063428400000001,176.86153740000003,2416110.089789117,1.0,187.36985380000002,0.9760926814504562,187.91147341566207,0.9607762521750217,12.674286958268013,328.799625,327.03226597561377,205.3756425,209.6455701871733,3.5377779634589546,1.5122082957090797
2019-12-01,719329.4,12.628916399999994,176.2427186,2292610.8513051737,1.0,186.89897849999997,0.9822714620051088,181.31151134335008,0.9723883838482291,12.075327474547214,330.3195,326.1081357928387,205.142595,207.43860689314172,3.2729819791349968,2.5809957403508714
